"list","radians","center","pos_1","pos_2","type","trial_type","degrees","human_manmade","cat_obj","old_new","key1","key2","response","map_file","PE","sequence","object","isFiller","key_resp.keys","key_resp2.keys","stimulus","truck","natural_manmade_resp.corr","natural_manmade_resp.keys","participant","handedness","conf_resp.keys","phase","key_resp_5.keys","age","gender"
"lists/20/stimuli_position_map_1_seq_1.csv","2.51621853358737","40.218487394958","130.218487394958","310.218487394958","medium","target","144.241826766155","natural","0","",1,0,NA,"google_map_2.png","104.023339371197","1","objects/1/1_40.jpg","0.0","None","None","Flower_Daisy.jpg","truck_1.png",NA,"","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_1.csv","1.96009311479442","40.218487394958","130.218487394958","310.218487394958","medium","target","112.362025688852","human-made","0","",0,0,NA,"google_map_2.png","72.1435382938944","1","objects/1/1_80.jpg","0.0","None","None","Vase_Decorative.jpg","truck_1.png",NA,"","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_1.csv","4.02652191785556","40.218487394958","130.218487394958","310.218487394958","high","target","230.819727775159","natural","0","",0,0,NA,"google_map_2.png","169.398759619799","1","objects/1/1_6.jpg","0.0","None","None","Hand.jpg","truck_1.png",NA,"","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_1.csv","1.01868532209198","40.218487394958","130.218487394958","310.218487394958","low","target","58.3959738778843","natural","0","",0,0,NA,"google_map_2.png","18.1774864829263","1","objects/1/1_60.jpg","0.0","None","None","Flower_Tulip.jpg","truck_1.png",NA,"","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_1.csv","0.199246901216355","40.218487394958","130.218487394958","310.218487394958","low","target","11.421796885014","natural","0","",0,0,NA,"google_map_2.png","28.796690509944","1","objects/1/1_49.jpg","0.0","None","None","Plum.jpg","truck_1.png",NA,"","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_1.csv","0.185438342557827","40.218487394958","130.218487394958","310.218487394958","low","target","10.6302234587289","natural","0","",0,0,NA,"google_map_2.png","29.588263936229","1","objects/1/1_71.jpg","0.0","None","None","Flower_Orchid.jpg","truck_1.png",NA,"","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_1.csv","0.243644172696544","40.218487394958","130.218487394958","310.218487394958","low","truck_det","13.9668634029866","None","0","",0,1,NA,"google_map_2.png","26.2516239919714","1","truck_3.png","None","None","space","None","truck_3.png",NA,"","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_1.csv","0.0866242899937986","40.218487394958","130.218487394958","310.218487394958","low","target","4.96572363021775","human-made","0","",1,0,NA,"google_map_2.png","35.2527637647402","1","objects/1/1_65.jpg","0.0","None","None","Hanger.jpg","truck_1.png",NA,"","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_1.csv","2.38563772175537","40.218487394958","40.218487394958","16.0840336134454","singletons","singletons","136.756302521008","human-made","0","",0,0,NA,"google_map_2.png","None","1","objects/1/1_34.jpg","0.0","None","None","Pencil.jpg","truck_1.png",NA,"","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_1.csv","0.685111597200045","40.218487394958","130.218487394958","310.218487394958","low","target","39.2739132152892","natural","0","",0,0,29,"google_map_2.png","0.944574179668783","1","objects/2/2_70.jpg","1.0","None","None","Fish_Swordfish.jpg","truck_1.png",NA,"","20","r",NA,"encoding","['space']",23,"m"
"lists/20/stimuli_position_map_1_seq_1.csv","0.685111597200045","40.218487394958","130.218487394958","310.218487394958","low","target","39.2739132152892","natural","0","",NA,NA,NA,"google_map_2.png","0.944574179668783","1","objects/2/2_70.jpg","1.0","","","Fish_Swordfish.jpg","truck_1.png",NA,"","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_1.csv","1.10566957311531","40.218487394958","130.218487394958","310.218487394958","low","target","63.3823322168013","human-made","1","",0,0,NA,"google_map_2.png","23.1638448218433","1","objects/2/2_126.jpg","1.0","None","None","Gloves_WhiteKnit.jpg","truck_1.png",0,"l","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_1.csv","1.10566957311531","40.218487394958","130.218487394958","310.218487394958","low","target","63.3823322168013","human-made","1","",NA,NA,NA,"google_map_2.png","23.1638448218433","1","objects/2/2_126.jpg","1.0","","","Gloves_WhiteKnit.jpg","truck_1.png",NA,"","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_1.csv","2.28038468720822","40.218487394958","220.218487394958","7.03361344537815","singletons","singletons","130.72268907563","natural","0","",0,0,NA,"google_map_2.png","None","1","objects/1/1_62.jpg","0.0","None","None","Cantaloupe.jpg","truck_1.png",NA,"","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_1.csv","2.87624777041767","40.218487394958","130.218487394958","310.218487394958","medium","target","164.880445437956","natural","0","",0,0,NA,"google_map_2.png","124.661958042998","1","objects/1/1_72.jpg","0.0","None","None","Ferret.jpg","truck_1.png",NA,"","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_1.csv","","","","","","","","","","",NA,NA,NA,"","","","","","","","","",NA,"","20","r",NA,"","",23,"m"
"lists/20/stimuli_position_map_1_seq_2.csv","2.32552390511398","130.218487394958","220.218487394958","40.218487394958","low","first7","133.310287554304","human-made","0","",1,0,NA,"google_map_2.png","3.09180015934648","2","objects/1/1_29.jpg","1.0","None","None","Bib.jpg","truck_1.png",NA,"","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_2.csv","2.08554125279371","130.218487394958","220.218487394958","40.218487394958","low","first7","119.553320223843","natural","1","",0,0,NA,"google_map_2.png","10.6651671711145","2","objects/2/2_18.jpg","1.0","None","None","Caribou.jpg","truck_1.png",0,"a","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_2.csv","2.08554125279371","130.218487394958","220.218487394958","40.218487394958","low","first7","119.553320223843","natural","1","",NA,NA,NA,"google_map_2.png","10.6651671711145","2","objects/2/2_18.jpg","1.0","","","Caribou.jpg","truck_1.png",NA,"","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_2.csv","2.30508169428012","130.218487394958","220.218487394958","40.218487394958","low","first7","132.138441073383","human-made","0","",0,0,NA,"google_map_2.png","1.91995367842481","2","objects/2/2_119.jpg","1.0","None","None","Flask_Metal.jpg","truck_1.png",NA,"","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_2.csv","2.49036446429025","130.218487394958","220.218487394958","40.218487394958","low","first7","142.759746360587","human-made","0","",0,0,NA,"google_map_2.png","12.5412589656293","2","objects/1/1_55.jpg","1.0","None","None","Plate_Ceramic.jpg","truck_1.png",NA,"","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_2.csv","1.98028338450999","130.218487394958","220.218487394958","40.218487394958","low","truck_det","113.519429685286","None","0","",0,0,NA,"google_map_2.png","16.699057709672","2","truck_2.png","None","None","space","None","truck_2.png",NA,"","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_2.csv","2.13716816398927","130.218487394958","220.218487394958","40.218487394958","low","first7","122.512824687283","natural","1","",1,0,NA,"google_map_2.png","7.7056627076751","2","objects/1/1_67.jpg","1.0","None","None","Hedgehog.jpg","truck_1.png",0,"a","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_2.csv","2.13716816398927","130.218487394958","220.218487394958","40.218487394958","low","first7","122.512824687283","natural","1","",NA,NA,NA,"google_map_2.png","7.7056627076751","2","objects/1/1_67.jpg","1.0","","","Hedgehog.jpg","truck_1.png",NA,"","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_2.csv","2.02191433114638","130.218487394958","220.218487394958","40.218487394958","low","first7","115.905917072086","human-made","1","",0,0,NA,"google_map_2.png","14.3125703228724","2","objects/2/2_45.jpg","1.0","None","None","ToothBrush.jpg","truck_1.png",0,"l","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_2.csv","2.02191433114638","130.218487394958","220.218487394958","40.218487394958","low","first7","115.905917072086","human-made","1","",NA,NA,NA,"google_map_2.png","14.3125703228724","2","objects/2/2_45.jpg","1.0","","","ToothBrush.jpg","truck_1.png",NA,"","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_2.csv","2.0944485868723","130.218487394958","220.218487394958","40.218487394958","low","first7","120.063931731533","human-made","0","",0,0,129,"google_map_2.png","10.1545556634248","2","objects/1/1_126.jpg","1.0","None","None","RugRoled.jpg","truck_1.png",NA,"","20","r",NA,"encoding","['space']",23,"m"
"lists/20/stimuli_position_map_1_seq_2.csv","2.0944485868723","130.218487394958","220.218487394958","40.218487394958","low","first7","120.063931731533","human-made","0","",NA,NA,NA,"google_map_2.png","10.1545556634248","2","objects/1/1_126.jpg","1.0","","","RugRoled.jpg","truck_1.png",NA,"","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_2.csv","3.38554154995331","130.218487394958","310.218487394958","203.126050420168","singletons","singletons","194.075630252101","human-made","0","",0,0,NA,"google_map_2.png","None","2","objects/1/1_101.jpg","0.0","None","None","WindowBlinds.jpg","truck_1.png",NA,"","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_2.csv","2.32235886374769","130.218487394958","220.218487394958","40.218487394958","low","target","133.12885206197","human-made","0","",0,0,NA,"google_map_2.png","2.91036466701169","2","objects/1/1_57.jpg","1.0","None","None","Chest_Toys.jpg","truck_1.png",NA,"","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_2.csv","1.78586837573518","130.218487394958","220.218487394958","40.218487394958","low","truck_det","102.374620265074","None","0","",0,1,NA,"google_map_2.png","27.8438671298837","2","truck_3.png","None","None","space","None","truck_3.png",NA,"","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_2.csv","2.40022419770505","130.218487394958","220.218487394958","40.218487394958","low","target","137.592469932137","human-made","0","",1,0,NA,"google_map_2.png","7.37398253717879","2","objects/1/1_28.jpg","0.0","None","None","Plunger.jpg","truck_1.png",NA,"","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_2.csv","1.95277551346661","130.218487394958","220.218487394958","40.218487394958","low","target","111.942545357958","human-made","1","",0,0,NA,"google_map_2.png","18.2759420369997","2","objects/1/1_91.jpg","1.0","None","None","Desk_Office.jpg","truck_1.png",0,"None","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_2.csv","1.95277551346661","130.218487394958","220.218487394958","40.218487394958","low","target","111.942545357958","human-made","1","",NA,NA,NA,"google_map_2.png","18.2759420369997","2","objects/1/1_91.jpg","1.0","","","Desk_Office.jpg","truck_1.png",NA,"","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_2.csv","5.59714882271523","130.218487394958","220.218487394958","40.218487394958","high","target","320.855664996415","human-made","0","",0,0,NA,"google_map_2.png","169.362822398543","2","objects/1/1_82.jpg","0.0","None","None","Chair_Dining.jpg","truck_1.png",NA,"","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_2.csv","3.89508178836592","130.218487394958","220.218487394958","40.218487394958","medium","target","223.284943282123","natural","0","",0,0,NA,"google_map_2.png","93.0664558871649","2","objects/1/1_86.jpg","0.0","None","None","Potato.jpg","truck_1.png",NA,"","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_2.csv","4.38544537815126","130.218487394958","130.218487394958","323.798319327731","singletons","singletons","251.394957983193","human-made","0","",0,0,NA,"google_map_2.png","None","2","objects/1/1_25.jpg","0.0","None","None","Candle_Blue.jpg","truck_1.png",NA,"","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_2.csv","4.22737659476856","130.218487394958","220.218487394958","40.218487394958","medium","target","242.333690145969","natural","0","",0,0,NA,"google_map_2.png","112.115202751011","2","objects/1/1_85.jpg","0.0","None","None","Cougar.jpg","truck_1.png",NA,"","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_2.csv","2.43529451083197","130.218487394958","220.218487394958","40.218487394958","low","truck_det","139.602870047692","None","0","",0,1,NA,"google_map_2.png","9.38438265273432","2","truck_4.png","None","None","space","None","truck_4.png",NA,"","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_2.csv","3.260432918383","130.218487394958","220.218487394958","40.218487394958","medium","target","186.903797869089","natural","0","",1,0,NA,"google_map_2.png","56.6853104741312","2","objects/1/1_45.jpg","0.0","None","None","OrangeBlood.jpg","truck_1.png",NA,"","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_2.csv","0.491083099906629","130.218487394958","310.218487394958","136.756302521008","singletons","singletons","28.1512605042017","human-made","0","",0,0,NA,"google_map_2.png","None","2","objects/1/1_61.jpg","0.0","None","None","Cage_Bird.jpg","truck_1.png",NA,"","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_2.csv","4.71499639230008","130.218487394958","220.218487394958","40.218487394958","high","target","270.286417392998","natural","0","",0,0,NA,"google_map_2.png","140.06792999804","2","objects/1/1_17.jpg","0.0","None","None","Blueberry.jpg","truck_1.png",NA,"","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_2.csv","1.95441036366084","130.218487394958","220.218487394958","40.218487394958","low","target","112.036262885016","natural","1","",0,0,NA,"google_map_2.png","18.1822245099416","2","objects/1/1_124.jpg","1.0","None","None","Dill.jpg","truck_1.png",0,"a","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_2.csv","1.95441036366084","130.218487394958","220.218487394958","40.218487394958","low","target","112.036262885016","natural","1","",NA,NA,NA,"google_map_2.png","18.1822245099416","2","objects/1/1_124.jpg","1.0","","","Dill.jpg","truck_1.png",NA,"","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_2.csv","2.45806901999312","130.218487394958","220.218487394958","40.218487394958","low","target","140.908415158841","human-made","0","",0,0,NA,"google_map_2.png","10.6899277638831","2","objects/1/1_116.jpg","0.0","None","None","WorldMap.jpg","truck_1.png",NA,"","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_2.csv","3.66626830858803","130.218487394958","220.218487394958","40.218487394958","medium","target","210.168246989123","human-made","0","",0,0,NA,"google_map_2.png","79.9497595941647","2","objects/1/1_83.jpg","0.0","None","None","HairDryer.jpg","truck_1.png",NA,"","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_2.csv","2.85969832525216","130.218487394958","220.218487394958","40.218487394958","low","target","163.931751129105","natural","0","",0,0,193,"google_map_2.png","33.7132637341468","2","objects/2/2_67.jpg","1.0","None","None","Eggplant.jpg","truck_1.png",NA,"","20","r",NA,"encoding","['space']",23,"m"
"lists/20/stimuli_position_map_1_seq_2.csv","2.85969832525216","130.218487394958","220.218487394958","40.218487394958","low","target","163.931751129105","natural","0","",NA,NA,NA,"google_map_2.png","33.7132637341468","2","objects/2/2_67.jpg","1.0","","","Eggplant.jpg","truck_1.png",NA,"","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_2.csv","2.26088899787225","130.218487394958","220.218487394958","40.218487394958","low","truck_det","129.605101788855","None","0","",0,0,NA,"google_map_2.png","0.613385606102798","2","truck_6.png","None","None","space","None","truck_6.png",NA,"","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_2.csv","2.35691293119114","130.218487394958","220.218487394958","40.218487394958","low","target","135.109658475925","natural","0","",1,0,NA,"google_map_2.png","4.89117108096743","2","objects/1/1_48.jpg","0.0","None","None","Bird_Cardinal.jpg","truck_1.png",NA,"","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_2.csv","5.32403474183446","130.218487394958","220.218487394958","40.218487394958","high","target","305.199443799428","natural","0","",0,0,NA,"google_map_2.png","174.98095640447","2","objects/1/1_42.jpg","0.0","None","None","Banana.jpg","truck_1.png",NA,"","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_2.csv","2.33301120448179","130.218487394958","310.218487394958","200.109243697479","singletons","singletons","133.739495798319","human-made","0","",0,0,NA,"google_map_2.png","None","2","objects/1/1_104.jpg","0.0","None","None","Battery_AA.jpg","truck_1.png",NA,"","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_2.csv","2.36439560200277","130.218487394958","220.218487394958","40.218487394958","low","target","135.538601388694","human-made","0","",0,0,148,"google_map_2.png","5.3201139937357","2","objects/1/1_37.jpg","1.0","None","None","ComputerKeyboard.jpg","truck_1.png",NA,"","20","r",NA,"encoding","['space']",23,"m"
"lists/20/stimuli_position_map_1_seq_2.csv","2.36439560200277","130.218487394958","220.218487394958","40.218487394958","low","target","135.538601388694","human-made","0","",NA,NA,NA,"google_map_2.png","5.3201139937357","2","objects/1/1_37.jpg","1.0","","","ComputerKeyboard.jpg","truck_1.png",NA,"","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_2.csv","5.65929900085712","130.218487394958","220.218487394958","40.218487394958","high","target","324.418414061873","natural","0","",0,0,NA,"google_map_2.png","165.800073333085","2","objects/1/1_99.jpg","0.0","None","None","Peach.jpg","truck_1.png",NA,"","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_2.csv","2.18058261651945","130.218487394958","220.218487394958","40.218487394958","low","target","125.001551265446","natural","0","",0,0,NA,"google_map_2.png","5.21693612951155","2","objects/1/1_27.jpg","0.0","None","None","Squash_Butternut.jpg","truck_1.png",NA,"","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_2.csv","2.44113248010727","130.218487394958","220.218487394958","40.218487394958","low","truck_det","139.937530706786","None","0","",0,0,NA,"google_map_2.png","9.71904331182819","2","truck_2.png","None","None","space","None","truck_2.png",NA,"","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_2.csv","5.79287355812658","130.218487394958","220.218487394958","40.218487394958","high","target","332.075554287511","human-made","0","",1,0,NA,"google_map_2.png","158.142933107447","2","objects/1/1_76.jpg","0.0","None","None","Binder.jpg","truck_1.png",NA,"","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_2.csv","1.97711341888371","130.218487394958","220.218487394958","40.218487394958","low","target","113.337711910531","natural","1","",0,0,NA,"google_map_2.png","16.8807754844268","2","objects/2/2_122.jpg","1.0","None","None","TigerWhite.jpg","truck_1.png",0,"a","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_2.csv","1.97711341888371","130.218487394958","220.218487394958","40.218487394958","low","target","113.337711910531","natural","1","",NA,NA,NA,"google_map_2.png","16.8807754844268","2","objects/2/2_122.jpg","1.0","","","TigerWhite.jpg","truck_1.png",NA,"","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_2.csv","3.91180672268908","130.218487394958","40.218487394958","16.0840336134454","singletons","singletons","224.243697478992","human-made","0","",0,0,NA,"google_map_2.png","None","2","objects/1/1_38.jpg","0.0","None","None","Bag_Gift.jpg","truck_1.png",NA,"","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_2.csv","2.42940659160616","130.218487394958","220.218487394958","40.218487394958","low","target","139.26534601564","natural","1","",0,0,NA,"google_map_2.png","9.04685862068172","2","objects/1/1_77.jpg","1.0","None","None","Leaf_Yellow.jpg","truck_1.png",0,"a","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_2.csv","2.42940659160616","130.218487394958","220.218487394958","40.218487394958","low","target","139.26534601564","natural","1","",NA,NA,NA,"google_map_2.png","9.04685862068172","2","objects/1/1_77.jpg","1.0","","","Leaf_Yellow.jpg","truck_1.png",NA,"","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_2.csv","4.28019234360411","130.218487394958","40.218487394958","160.890756302521","singletons","singletons","245.361344537815","natural","0","",0,0,NA,"google_map_2.png","None","2","objects/1/1_59.jpg","0.0","None","None","Stingray.jpg","truck_1.png",NA,"","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_2.csv","2.63715763767516","130.218487394958","220.218487394958","40.218487394958","low","truck_det","151.174641650168","None","0","",0,1,NA,"google_map_2.png","20.9561542552101","2","truck_3.png","None","None","space","None","truck_3.png",NA,"","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_2.csv","1.42375690303021","130.218487394958","220.218487394958","40.218487394958","low","target","81.6166377533239","human-made","0","",0,0,NA,"google_map_2.png","48.6018496416341","2","objects/1/1_30.jpg","0.0","None","None","Hammer.jpg","truck_1.png",NA,"","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_2.csv","3.49058716131999","130.218487394958","220.218487394958","40.218487394958","medium","target","200.097353196687","natural","0","",0,0,NA,"google_map_2.png","69.8788658017293","2","objects/1/1_108.jpg","0.0","None","None","Lynx.jpg","truck_1.png",NA,"","20","r",NA,"encoding","",23,"m"
"lists/20/stimuli_position_map_1_seq_2.csv","4.37422668841594","130.218487394958","220.218487394958","40.218487394958","medium","target","250.751848380531","human-made","0","",0,0,NA,"google_map_2.png","120.533360985573","2","objects/1/1_32.jpg","0.0","None","None","Stick_Drum.jpg","truck_1.png",NA,"","20","r",NA,"encoding","",23,"m"
